6133.0,42515.0,6.0
6133.0,2080.0,6.0
6113.0,3506.0,11.0
6113.0,49782.0,8.0
6113.0,3410.0,7.0
6113.0,6114.0,7.0
6113.0,47312.0,7.0
6113.0,399.0,7.0
6113.0,14123.0,6.0
6113.0,41.0,6.0
6113.0,42515.0,6.0
6113.0,2080.0,6.0
5997.0,3506.0,11.0
5997.0,49782.0,8.0
5997.0,6114.0,7.0
5997.0,3410.0,7.0
5997.0,47312.0,7.0
5997.0,399.0,7.0
5997.0,16347.0,6.0
5997.0,26918.0,6.0
5997.0,2080.0,6.0
5997.0,41.0,6.0
6015.0,3506.0,11.0
6015.0,49782.0,8.0
6015.0,3410.0,7.0
6015.0,6114.0,7.0
6015.0,47312.0,7.0
6015.0,399.0,7.0
6015.0,14123.0,6.0
6015.0,41.0,6.0
6015.0,42515.0,6.0
6015.0,2080.0,6.0
6033.0,3506.0,11.0
6033.0,49782.0,8.0
6033.0,3410.0,7.0
6033.0,6114.0,7.0
6033.0,47312.0,7.0
6033.0,399.0,7.0
6033.0,14123.0,6.0
6033.0,41.0,6.0
6033.0,42515.0,6.0
6033.0,2080.0,6.0
6035.0,3506.0,11.0
6035.0,49782.0,8.0
6035.0,3410.0,7.0
6035.0,6114.0,7.0
6035.0,47312.0,7.0
6035.0,399.0,7.0
6035.0,14123.0,6.0
6035.0,41.0,6.0
6035.0,42515.0,6.0
6035.0,2080.0,6.0
6042.0,3506.0,11.0
6042.0,49782.0,8.0
6042.0,3410.0,7.0
6042.0,6114.0,7.0
6042.0,47312.0,7.0
6042.0,399.0,7.0
6042.0,14123.0,6.0
6042.0,41.0,6.0
6042.0,42515.0,6.0
6042.0,2080.0,6.0
6053.0,3506.0,11.0
6053.0,49782.0,8.0
6053.0,3410.0,7.0
6053.0,6114.0,7.0
6053.0,47312.0,7.0
6053.0,399.0,7.0
6053.0,14123.0,6.0
6053.0,41.0,6.0
6053.0,42515.0,6.0
6053.0,2080.0,6.0
6067.0,3506.0,11.0
6067.0,49782.0,8.0
6067.0,3410.0,7.0
6067.0,6114.0,7.0
6067.0,47312.0,7.0
6067.0,399.0,7.0
6067.0,14123.0,6.0
6067.0,41.0,6.0
6067.0,42515.0,6.0
6067.0,2080.0,6.0
6080.0,3506.0,11.0
6080.0,49782.0,8.0
6080.0,3410.0,7.0
6080.0,6114.0,7.0
6080.0,47312.0,7.0
6080.0,399.0,7.0
6080.0,14123.0,6.0
6080.0,41.0,6.0
6080.0,42515.0,6.0
6080.0,2080.0,6.0
6102.0,3506.0,11.0
6102.0,49782.0,8.0
6102.0,3410.0,7.0
6102.0,6114.0,7.0
6102.0,47312.0,7.0
6102.0,399.0,7.0
6102.0,14123.0,6.0
6102.0,41.0,6.0
6102.0,42515.0,6.0
6102.0,2080.0,6.0
6112.0,3506.0,11.0
6112.0,49782.0,8.0
6112.0,3410.0,7.0
6112.0,6114.0,7.0
6112.0,47312.0,7.0
6112.0,399.0,7.0
6112.0,14123.0,6.0
6112.0,41.0,6.0
6112.0,42515.0,6.0
6112.0,2080.0,6.0
6132.0,3506.0,11.0
6132.0,49782.0,8.0
6132.0,3410.0,7.0
6132.0,6114.0,7.0
6132.0,47312.0,7.0
6132.0,399.0,7.0
6132.0,14123.0,6.0
6132.0,41.0,6.0
6132.0,42515.0,6.0
6132.0,2080.0,6.0
5027.0,3506.0,11.0
5027.0,49782.0,8.0
5027.0,3410.0,7.0
5027.0,6114.0,7.0
5027.0,47312.0,7.0
5027.0,399.0,7.0
5027.0,14123.0,6.0
5027.0,41.0,6.0
5027.0,42515.0,6.0
5027.0,2080.0,6.0
9094.0,3506.0,11.0
9094.0,49782.0,8.0
9094.0,3410.0,7.0
9094.0,6114.0,7.0
9094.0,47312.0,7.0
9094.0,399.0,7.0
9094.0,14123.0,6.0
9094.0,41.0,6.0
9094.0,42515.0,6.0
9094.0,2080.0,6.0
9113.0,3506.0,11.0
9113.0,49782.0,8.0
9113.0,3410.0,7.0
9113.0,6114.0,7.0
9113.0,47312.0,7.0
9113.0,399.0,7.0
9113.0,14123.0,6.0
9113.0,41.0,6.0
9113.0,42515.0,6.0
9113.0,2080.0,6.0
9123.0,3506.0,11.0
9123.0,49782.0,8.0
9123.0,3410.0,7.0
9123.0,6114.0,7.0
9123.0,47312.0,7.0
9123.0,399.0,7.0
9123.0,14123.0,6.0
9123.0,41.0,6.0
9123.0,42515.0,6.0
9123.0,2080.0,6.0
9124.0,3506.0,11.0
9124.0,49782.0,8.0
9124.0,3410.0,7.0
9124.0,6114.0,7.0
9124.0,47312.0,7.0
9124.0,399.0,7.0
9124.0,14123.0,6.0
9124.0,41.0,6.0
9124.0,42515.0,6.0
9124.0,2080.0,6.0
9127.0,3506.0,11.0
9127.0,49782.0,8.0
9127.0,3410.0,7.0
9127.0,6114.0,7.0
9127.0,47312.0,7.0
9127.0,399.0,7.0
9127.0,14123.0,6.0
9127.0,41.0,6.0
9127.0,42515.0,6.0
9127.0,2080.0,6.0
10186.0,3506.0,11.0
10186.0,49782.0,8.0
10186.0,3410.0,7.0
10186.0,6114.0,7.0
10186.0,47312.0,7.0
10186.0,399.0,7.0
10186.0,14123.0,6.0
10186.0,41.0,6.0
10186.0,42515.0,6.0
10186.0,2080.0,6.0
10208.0,3506.0,11.0
10208.0,49782.0,8.0
10208.0,3410.0,7.0
10208.0,6114.0,7.0
10208.0,47312.0,7.0
10208.0,399.0,7.0
10208.0,14123.0,6.0
10208.0,41.0,6.0
10208.0,42515.0,6.0
10208.0,2080.0,6.0
10224.0,3506.0,11.0
10224.0,49782.0,8.0
10224.0,3410.0,7.0
10224.0,6114.0,7.0
10224.0,47312.0,7.0
10224.0,399.0,7.0
10224.0,14123.0,6.0
10224.0,41.0,6.0
10224.0,42515.0,6.0
10224.0,2080.0,6.0
10227.0,3506.0,11.0
10227.0,49782.0,8.0
10227.0,3410.0,7.0
10227.0,6114.0,7.0
10227.0,47312.0,7.0
10227.0,399.0,7.0
10227.0,14123.0,6.0
10227.0,41.0,6.0
10227.0,42515.0,6.0
10227.0,2080.0,6.0
10232.0,3506.0,11.0
10232.0,49782.0,8.0
10232.0,3410.0,7.0
10232.0,6114.0,7.0
10232.0,47312.0,7.0
10232.0,399.0,7.0
10232.0,14123.0,6.0
10232.0,41.0,6.0
10232.0,42515.0,6.0
10232.0,2080.0,6.0
10240.0,3506.0,11.0
10240.0,49782.0,8.0
10240.0,3410.0,7.0
10240.0,6114.0,7.0
10240.0,47312.0,7.0
10240.0,399.0,7.0
10240.0,14123.0,6.0
10240.0,41.0,6.0
10240.0,42515.0,6.0
10240.0,2080.0,6.0
10246.0,3506.0,11.0
10246.0,49782.0,8.0
10246.0,3410.0,7.0
10246.0,6114.0,7.0
10246.0,47312.0,7.0
10246.0,399.0,7.0
10246.0,14123.0,6.0
10246.0,41.0,6.0
10246.0,42515.0,6.0
10246.0,2080.0,6.0
10288.0,3506.0,11.0
10288.0,49782.0,8.0
10288.0,3410.0,7.0
10288.0,6114.0,7.0
10288.0,47312.0,7.0
10288.0,399.0,7.0
10288.0,14123.0,6.0
10288.0,41.0,6.0
10288.0,42515.0,6.0
10288.0,2080.0,6.0
10291.0,3506.0,11.0
10291.0,49782.0,8.0
10291.0,3410.0,7.0
10291.0,6114.0,7.0
10291.0,47312.0,7.0
10291.0,399.0,7.0
10291.0,14123.0,6.0
10291.0,41.0,6.0
10291.0,42515.0,6.0
10291.0,2080.0,6.0
10295.0,3506.0,11.0
10295.0,49782.0,8.0
10295.0,3410.0,7.0
10295.0,6114.0,7.0
10295.0,47312.0,7.0
10295.0,399.0,7.0
10295.0,14123.0,6.0
10295.0,41.0,6.0
10295.0,42515.0,6.0
10295.0,2080.0,6.0
10318.0,3506.0,11.0
10318.0,49782.0,8.0
10318.0,3410.0,7.0
10318.0,6114.0,7.0
10318.0,47312.0,7.0
10318.0,399.0,7.0
10318.0,14123.0,6.0
10318.0,41.0,6.0
10318.0,42515.0,6.0
10318.0,2080.0,6.0
10335.0,3506.0,11.0
10335.0,49782.0,8.0
10335.0,3410.0,7.0
10335.0,6114.0,7.0
10335.0,47312.0,7.0
10335.0,399.0,7.0
10335.0,14123.0,6.0
10335.0,41.0,6.0
10335.0,42515.0,6.0
10335.0,2080.0,6.0
8980.0,3506.0,11.0
8980.0,49782.0,8.0
8980.0,3410.0,7.0
8980.0,6114.0,7.0
8980.0,47312.0,7.0
8980.0,399.0,7.0
8980.0,14123.0,6.0
8980.0,41.0,6.0
8980.0,42515.0,6.0
8980.0,2080.0,6.0
8991.0,3506.0,11.0
8991.0,49782.0,8.0
8991.0,3410.0,7.0
8991.0,6114.0,7.0
8991.0,47312.0,7.0
8991.0,399.0,7.0
8991.0,14123.0,6.0
8991.0,41.0,6.0
8991.0,42515.0,6.0
8991.0,2080.0,6.0
9002.0,3506.0,11.0
9002.0,49782.0,8.0
9002.0,3410.0,7.0
9002.0,6114.0,7.0
9002.0,47312.0,7.0
9002.0,399.0,7.0
9002.0,14123.0,6.0
9002.0,41.0,6.0
9002.0,42515.0,6.0
9002.0,2080.0,6.0
9003.0,3506.0,11.0
9003.0,49782.0,8.0
9003.0,3410.0,7.0
9003.0,6114.0,7.0
9003.0,47312.0,7.0
9003.0,399.0,7.0
9003.0,14123.0,6.0
9003.0,41.0,6.0
9003.0,42515.0,6.0
9003.0,2080.0,6.0
9023.0,3506.0,11.0
9023.0,49782.0,8.0
9023.0,3410.0,7.0
9023.0,6114.0,7.0
9023.0,47312.0,7.0
9023.0,399.0,7.0
9023.0,14123.0,6.0
9023.0,41.0,6.0
9023.0,42515.0,6.0
9023.0,2080.0,6.0
9029.0,3506.0,11.0
9029.0,49782.0,8.0
9029.0,3410.0,7.0
9029.0,6114.0,7.0
9029.0,47312.0,7.0
9029.0,399.0,7.0
9029.0,14123.0,6.0
9029.0,41.0,6.0
9029.0,42515.0,6.0
9029.0,2080.0,6.0
9039.0,3506.0,11.0
9039.0,49782.0,8.0
9039.0,3410.0,7.0
9039.0,6114.0,7.0
9039.0,47312.0,7.0
9039.0,399.0,7.0
9039.0,14123.0,6.0
9039.0,41.0,6.0
9039.0,42515.0,6.0
9039.0,2080.0,6.0
9060.0,49782.0,8.0
9060.0,6114.0,7.0
9060.0,3410.0,7.0
9060.0,47312.0,7.0
9060.0,399.0,7.0
9060.0,16347.0,6.0
9060.0,14123.0,6.0
9060.0,42515.0,6.0
9060.0,41.0,6.0
9060.0,2080.0,6.0
9070.0,3506.0,11.0
9070.0,49782.0,8.0
9070.0,3410.0,7.0
9070.0,6114.0,7.0
9070.0,47312.0,7.0
9070.0,399.0,7.0
9070.0,14123.0,6.0
9070.0,41.0,6.0
9070.0,42515.0,6.0
9070.0,2080.0,6.0
9074.0,3506.0,11.0
9074.0,49782.0,8.0
9074.0,3410.0,7.0
9074.0,6114.0,7.0
9074.0,47312.0,7.0
9074.0,399.0,7.0
9074.0,14123.0,6.0
9074.0,41.0,6.0
9074.0,42515.0,6.0
9074.0,2080.0,6.0
9085.0,3506.0,11.0
9085.0,49782.0,8.0
9085.0,3410.0,7.0
9085.0,6114.0,7.0
9085.0,47312.0,7.0
9085.0,399.0,7.0
9085.0,14123.0,6.0
9085.0,41.0,6.0
9085.0,42515.0,6.0
9085.0,2080.0,6.0
9090.0,3506.0,11.0
9090.0,49782.0,8.0
9090.0,3410.0,7.0
9090.0,6114.0,7.0
9090.0,47312.0,7.0
9090.0,399.0,7.0
9090.0,14123.0,6.0
9090.0,41.0,6.0
9090.0,42515.0,6.0
9090.0,2080.0,6.0
10391.0,3506.0,11.0
10391.0,49782.0,8.0
10391.0,3410.0,7.0
10391.0,6114.0,7.0
10391.0,47312.0,7.0
10391.0,399.0,7.0
10391.0,14123.0,6.0
10391.0,41.0,6.0
10391.0,42515.0,6.0
10391.0,2080.0,6.0
10407.0,3506.0,11.0
10407.0,49782.0,8.0
10407.0,3410.0,7.0
10407.0,6114.0,7.0
10407.0,47312.0,7.0
10407.0,399.0,7.0
10407.0,14123.0,6.0
10407.0,41.0,6.0
10407.0,42515.0,6.0
10407.0,2080.0,6.0
10449.0,3506.0,11.0
10449.0,49782.0,8.0
10449.0,3410.0,7.0
10449.0,6114.0,7.0
10449.0,47312.0,7.0
10449.0,399.0,7.0
10449.0,14123.0,6.0
10449.0,41.0,6.0
10449.0,42515.0,6.0
10449.0,2080.0,6.0
10450.0,3506.0,11.0
10450.0,49782.0,8.0
10450.0,3410.0,7.0
10450.0,6114.0,7.0
10450.0,47312.0,7.0
10450.0,399.0,7.0
10450.0,14123.0,6.0
10450.0,41.0,6.0
10450.0,42515.0,6.0
10450.0,2080.0,6.0
10614.0,3506.0,11.0
10614.0,49782.0,8.0
10614.0,3410.0,7.0
10614.0,6114.0,7.0
10614.0,47312.0,7.0
10614.0,399.0,7.0
10614.0,14123.0,6.0
10614.0,41.0,6.0
10614.0,42515.0,6.0
10614.0,2080.0,6.0
10622.0,3506.0,11.0
10622.0,49782.0,8.0
10622.0,3410.0,7.0
10622.0,6114.0,7.0
10622.0,47312.0,7.0
10622.0,399.0,7.0
10622.0,14123.0,6.0
10622.0,41.0,6.0
10622.0,42515.0,6.0
10622.0,2080.0,6.0
10630.0,3506.0,11.0
10630.0,49782.0,8.0
10630.0,3410.0,7.0
10630.0,6114.0,7.0
10630.0,47312.0,7.0
10630.0,399.0,7.0
10630.0,14123.0,6.0
10630.0,41.0,6.0
10630.0,42515.0,6.0
10630.0,2080.0,6.0
10611.0,3506.0,11.0
10611.0,49782.0,8.0
10611.0,3410.0,7.0
10611.0,6114.0,7.0
10611.0,47312.0,7.0
10611.0,399.0,7.0
10611.0,14123.0,6.0
10611.0,41.0,6.0
10611.0,42515.0,6.0
10611.0,2080.0,6.0
10452.0,3506.0,11.0
10452.0,49782.0,8.0
10452.0,3410.0,7.0
10452.0,6114.0,7.0
10452.0,47312.0,7.0
10452.0,399.0,7.0
10452.0,14123.0,6.0
10452.0,41.0,6.0
10452.0,42515.0,6.0
10452.0,2080.0,6.0
10493.0,3506.0,11.0
10493.0,49782.0,8.0
10493.0,3410.0,7.0
10493.0,6114.0,7.0
10493.0,47312.0,7.0
10493.0,399.0,7.0
10493.0,14123.0,6.0
10493.0,41.0,6.0
10493.0,42515.0,6.0
10493.0,2080.0,6.0
10499.0,3506.0,11.0
10499.0,49782.0,8.0
10499.0,3410.0,7.0
10499.0,6114.0,7.0
10499.0,47312.0,7.0
10499.0,399.0,7.0
10499.0,14123.0,6.0
10499.0,41.0,6.0
10499.0,42515.0,6.0
10499.0,2080.0,6.0
10502.0,3506.0,11.0
10502.0,49782.0,8.0
10502.0,3410.0,7.0
10502.0,6114.0,7.0
10502.0,47312.0,7.0
10502.0,399.0,7.0
10502.0,14123.0,6.0
10502.0,41.0,6.0
10502.0,42515.0,6.0
10502.0,2080.0,6.0
10516.0,3506.0,11.0
10516.0,49782.0,8.0
10516.0,3410.0,7.0
10516.0,6114.0,7.0
10516.0,47312.0,7.0
10516.0,399.0,7.0
10516.0,14123.0,6.0
10516.0,41.0,6.0
10516.0,42515.0,6.0
10516.0,2080.0,6.0
10524.0,3506.0,11.0
10524.0,49782.0,8.0
10524.0,3410.0,7.0
10524.0,6114.0,7.0
10524.0,47312.0,7.0
10524.0,399.0,7.0
10524.0,14123.0,6.0
10524.0,41.0,6.0
10524.0,42515.0,6.0
10524.0,2080.0,6.0
10570.0,3506.0,11.0
10570.0,49782.0,8.0
10570.0,3410.0,7.0
10570.0,6114.0,7.0
10570.0,47312.0,7.0
10570.0,399.0,7.0
10570.0,14123.0,6.0
10570.0,41.0,6.0
10570.0,42515.0,6.0
10570.0,2080.0,6.0
10572.0,3506.0,11.0
10572.0,49782.0,8.0
10572.0,3410.0,7.0
10572.0,6114.0,7.0
10572.0,47312.0,7.0
10572.0,399.0,7.0
10572.0,14123.0,6.0
10572.0,41.0,6.0
10572.0,42515.0,6.0
10572.0,2080.0,6.0
10582.0,3506.0,11.0
10582.0,49782.0,8.0
10582.0,3410.0,7.0
10582.0,6114.0,7.0
10582.0,47312.0,7.0
10582.0,399.0,7.0
10582.0,14123.0,6.0
10582.0,41.0,6.0
10582.0,42515.0,6.0
10582.0,2080.0,6.0
10606.0,3506.0,11.0
10606.0,49782.0,8.0
10606.0,3410.0,7.0
10606.0,6114.0,7.0
10606.0,47312.0,7.0
10606.0,399.0,7.0
10606.0,14123.0,6.0
10606.0,41.0,6.0
10606.0,42515.0,6.0
10606.0,2080.0,6.0
10608.0,3506.0,11.0
10608.0,49782.0,8.0
10608.0,3410.0,7.0
10608.0,6114.0,7.0
10608.0,47312.0,7.0
10608.0,399.0,7.0
10608.0,14123.0,6.0
10608.0,41.0,6.0
10608.0,42515.0,6.0
10608.0,2080.0,6.0
10610.0,3506.0,11.0
10610.0,49782.0,8.0
10610.0,3410.0,7.0
10610.0,6114.0,7.0
10610.0,47312.0,7.0
10610.0,399.0,7.0
10610.0,14123.0,6.0
10610.0,41.0,6.0
10610.0,42515.0,6.0
10610.0,2080.0,6.0
8755.0,3506.0,11.0
8755.0,49782.0,8.0
8755.0,6114.0,7.0
8755.0,3410.0,7.0
8755.0,47312.0,7.0
8755.0,399.0,7.0
8755.0,26918.0,6.0
8755.0,14123.0,6.0
8755.0,2080.0,6.0
8755.0,41.0,6.0
8760.0,3506.0,11.0
8760.0,49782.0,8.0
8760.0,3410.0,7.0
8760.0,6114.0,7.0
8760.0,47312.0,7.0
8760.0,399.0,7.0
8760.0,14123.0,6.0
8760.0,41.0,6.0
8760.0,42515.0,6.0
8760.0,2080.0,6.0
8786.0,3506.0,11.0
8786.0,49782.0,8.0
8786.0,3410.0,7.0
8786.0,6114.0,7.0
8786.0,47312.0,7.0
8786.0,399.0,7.0
8786.0,14123.0,6.0
8786.0,41.0,6.0
8786.0,42515.0,6.0
8786.0,2080.0,6.0
8817.0,3506.0,11.0
8817.0,49782.0,8.0
8817.0,3410.0,7.0
8817.0,6114.0,7.0
8817.0,47312.0,7.0
8817.0,399.0,7.0
8817.0,14123.0,6.0
8817.0,41.0,6.0
8817.0,42515.0,6.0
8817.0,2080.0,6.0
8834.0,3506.0,11.0
8834.0,49782.0,8.0
8834.0,3410.0,7.0
8834.0,6114.0,7.0
8834.0,47312.0,7.0
8834.0,399.0,7.0
8834.0,14123.0,6.0
8834.0,41.0,6.0
8834.0,42515.0,6.0
8834.0,2080.0,6.0
8857.0,3506.0,11.0
8857.0,49782.0,8.0
8857.0,3410.0,7.0
8857.0,6114.0,7.0
8857.0,47312.0,7.0
8857.0,399.0,7.0
8857.0,14123.0,6.0
8857.0,41.0,6.0
8857.0,42515.0,6.0
8857.0,2080.0,6.0
8858.0,3506.0,11.0
8858.0,49782.0,8.0
8858.0,3410.0,7.0
8858.0,6114.0,7.0
8858.0,47312.0,7.0
8858.0,399.0,7.0
8858.0,14123.0,6.0
8858.0,41.0,6.0
8858.0,42515.0,6.0
8858.0,2080.0,6.0
8860.0,3506.0,11.0
8860.0,49782.0,8.0
8860.0,3410.0,7.0
8860.0,6114.0,7.0
8860.0,47312.0,7.0
8860.0,399.0,7.0
8860.0,14123.0,6.0
8860.0,41.0,6.0
8860.0,42515.0,6.0
8860.0,2080.0,6.0
8865.0,3506.0,11.0
8865.0,49782.0,8.0
8865.0,3410.0,7.0
8865.0,6114.0,7.0
8865.0,47312.0,7.0
8865.0,399.0,7.0
8865.0,14123.0,6.0
8865.0,41.0,6.0
8865.0,42515.0,6.0
8865.0,2080.0,6.0
8883.0,3506.0,11.0
8883.0,49782.0,8.0
8883.0,3410.0,7.0
8883.0,6114.0,7.0
8883.0,47312.0,7.0
8883.0,399.0,7.0
8883.0,14123.0,6.0
8883.0,41.0,6.0
8883.0,42515.0,6.0
8883.0,2080.0,6.0
8907.0,3506.0,11.0
8907.0,49782.0,8.0
8907.0,3410.0,7.0
8907.0,6114.0,7.0
8907.0,47312.0,7.0
8907.0,399.0,7.0
8907.0,14123.0,6.0
8907.0,41.0,6.0
8907.0,42515.0,6.0
8907.0,2080.0,6.0
8929.0,3506.0,11.0
8929.0,49782.0,8.0
8929.0,3410.0,7.0
8929.0,6114.0,7.0
8929.0,47312.0,7.0
8929.0,399.0,7.0
8929.0,14123.0,6.0
8929.0,41.0,6.0
8929.0,42515.0,6.0
8929.0,2080.0,6.0
8930.0,3506.0,11.0
8930.0,49782.0,8.0
8930.0,3410.0,7.0
8930.0,6114.0,7.0
8930.0,47312.0,7.0
8930.0,399.0,7.0
8930.0,14123.0,6.0
8930.0,41.0,6.0
8930.0,42515.0,6.0
8930.0,2080.0,6.0
8942.0,3506.0,11.0
8942.0,49782.0,8.0
8942.0,3410.0,7.0
8942.0,6114.0,7.0
8942.0,47312.0,7.0
8942.0,399.0,7.0
8942.0,14123.0,6.0
8942.0,41.0,6.0
8942.0,42515.0,6.0
8942.0,2080.0,6.0
8943.0,3506.0,11.0
8943.0,49782.0,8.0
8943.0,3410.0,7.0
8943.0,6114.0,7.0
8943.0,47312.0,7.0
8943.0,399.0,7.0
8943.0,14123.0,6.0
8943.0,41.0,6.0
8943.0,42515.0,6.0
8943.0,2080.0,6.0
11387.0,3506.0,11.0
11387.0,49782.0,8.0
11387.0,3410.0,7.0
11387.0,6114.0,7.0
11387.0,47312.0,7.0
11387.0,399.0,7.0
11387.0,14123.0,6.0
11387.0,41.0,6.0
11387.0,42515.0,6.0
11387.0,2080.0,6.0
11396.0,3506.0,11.0
11396.0,49782.0,8.0
11396.0,3410.0,7.0
11396.0,6114.0,7.0
11396.0,47312.0,7.0
11396.0,399.0,7.0
11396.0,14123.0,6.0
11396.0,41.0,6.0
11396.0,42515.0,6.0
11396.0,2080.0,6.0
11400.0,3506.0,11.0
11400.0,49782.0,8.0
11400.0,3410.0,7.0
11400.0,6114.0,7.0
11400.0,47312.0,7.0
11400.0,399.0,7.0
11400.0,14123.0,6.0
11400.0,41.0,6.0
11400.0,42515.0,6.0
11400.0,2080.0,6.0
11405.0,3506.0,11.0
11405.0,49782.0,8.0
11405.0,3410.0,7.0
11405.0,6114.0,7.0
11405.0,47312.0,7.0
11405.0,399.0,7.0
11405.0,14123.0,6.0
11405.0,41.0,6.0
11405.0,42515.0,6.0
11405.0,2080.0,6.0
11430.0,3506.0,11.0
11430.0,49782.0,8.0
11430.0,3410.0,7.0
11430.0,6114.0,7.0
11430.0,47312.0,7.0
11430.0,399.0,7.0
11430.0,14123.0,6.0
11430.0,41.0,6.0
11430.0,42515.0,6.0
11430.0,2080.0,6.0
11374.0,3506.0,11.0
11374.0,49782.0,8.0
11374.0,3410.0,7.0
11374.0,6114.0,7.0
11374.0,47312.0,7.0
11374.0,399.0,7.0
11374.0,14123.0,6.0
11374.0,41.0,6.0
11374.0,42515.0,6.0
11374.0,2080.0,6.0
11209.0,3506.0,11.0
11209.0,49782.0,8.0
11209.0,3410.0,7.0
11209.0,6114.0,7.0
11209.0,47312.0,7.0
11209.0,399.0,7.0
11209.0,14123.0,6.0
11209.0,41.0,6.0
11209.0,42515.0,6.0
11209.0,2080.0,6.0
11210.0,3506.0,11.0
11210.0,49782.0,8.0
11210.0,3410.0,7.0
11210.0,6114.0,7.0
11210.0,47312.0,7.0
11210.0,399.0,7.0
11210.0,14123.0,6.0
11210.0,41.0,6.0
11210.0,42515.0,6.0
11210.0,2080.0,6.0
11246.0,3506.0,11.0
11246.0,49782.0,8.0
11246.0,3410.0,7.0
11246.0,6114.0,7.0
11246.0,47312.0,7.0
11246.0,399.0,7.0
11246.0,14123.0,6.0
11246.0,41.0,6.0
11246.0,42515.0,6.0
11246.0,2080.0,6.0
11255.0,3506.0,11.0
11255.0,49782.0,8.0
11255.0,3410.0,7.0
11255.0,6114.0,7.0
11255.0,47312.0,7.0
11255.0,399.0,7.0
11255.0,14123.0,6.0
11255.0,41.0,6.0
11255.0,42515.0,6.0
11255.0,2080.0,6.0
11258.0,3506.0,11.0
11258.0,49782.0,8.0
11258.0,3410.0,7.0
11258.0,6114.0,7.0
11258.0,47312.0,7.0
11258.0,399.0,7.0
11258.0,14123.0,6.0
11258.0,41.0,6.0
11258.0,42515.0,6.0
11258.0,2080.0,6.0
11278.0,3506.0,11.0
11278.0,49782.0,8.0
11278.0,3410.0,7.0
11278.0,6114.0,7.0
11278.0,47312.0,7.0
11278.0,399.0,7.0
11278.0,14123.0,6.0
11278.0,41.0,6.0
11278.0,42515.0,6.0
11278.0,2080.0,6.0
11313.0,3506.0,11.0
11313.0,49782.0,8.0
11313.0,3410.0,7.0
11313.0,6114.0,7.0
11313.0,47312.0,7.0
11313.0,399.0,7.0
11313.0,14123.0,6.0
11313.0,41.0,6.0
11313.0,42515.0,6.0
11313.0,2080.0,6.0
11345.0,3506.0,11.0
11345.0,49782.0,8.0
11345.0,3410.0,7.0
11345.0,6114.0,7.0
11345.0,47312.0,7.0
11345.0,399.0,7.0
11345.0,14123.0,6.0
11345.0,41.0,6.0
11345.0,42515.0,6.0
11345.0,2080.0,6.0
11352.0,3506.0,11.0
11352.0,49782.0,8.0
11352.0,3410.0,7.0
11352.0,6114.0,7.0
11352.0,47312.0,7.0
11352.0,399.0,7.0
11352.0,14123.0,6.0
11352.0,41.0,6.0
11352.0,42515.0,6.0
11352.0,2080.0,6.0
11368.0,3506.0,11.0
11368.0,49782.0,8.0
11368.0,3410.0,7.0
11368.0,6114.0,7.0
11368.0,47312.0,7.0
11368.0,399.0,7.0
11368.0,14123.0,6.0
11368.0,41.0,6.0
11368.0,42515.0,6.0
11368.0,2080.0,6.0
11384.0,3506.0,11.0
11384.0,49782.0,8.0
11384.0,3410.0,7.0
11384.0,6114.0,7.0
11384.0,47312.0,7.0
11384.0,399.0,7.0
11384.0,14123.0,6.0
11384.0,41.0,6.0
11384.0,42515.0,6.0
11384.0,2080.0,6.0
11643.0,3506.0,11.0
11643.0,49782.0,8.0
11643.0,3410.0,7.0
11643.0,6114.0,7.0
11643.0,47312.0,7.0
11643.0,399.0,7.0
11643.0,14123.0,6.0
11643.0,41.0,6.0
11643.0,42515.0,6.0
11643.0,2080.0,6.0
11657.0,3506.0,11.0
11657.0,49782.0,8.0
11657.0,3410.0,7.0
11657.0,6114.0,7.0
11657.0,47312.0,7.0
11657.0,399.0,7.0
11657.0,14123.0,6.0
11657.0,41.0,6.0
11657.0,42515.0,6.0
11657.0,2080.0,6.0
11670.0,3506.0,11.0
11670.0,49782.0,8.0
11670.0,3410.0,7.0
11670.0,6114.0,7.0
11670.0,47312.0,7.0
11670.0,399.0,7.0
11670.0,14123.0,6.0
11670.0,41.0,6.0
11670.0,42515.0,6.0
11670.0,2080.0,6.0
11681.0,3506.0,11.0
11681.0,49782.0,8.0
11681.0,3410.0,7.0
11681.0,6114.0,7.0
11681.0,47312.0,7.0
11681.0,399.0,7.0
11681.0,14123.0,6.0
11681.0,41.0,6.0
11681.0,42515.0,6.0
11681.0,2080.0,6.0
11684.0,3506.0,11.0
11684.0,49782.0,8.0
11684.0,3410.0,7.0
11684.0,6114.0,7.0
11684.0,47312.0,7.0
11684.0,399.0,7.0
11684.0,14123.0,6.0
11684.0,41.0,6.0
11684.0,42515.0,6.0
11684.0,2080.0,6.0
11476.0,3506.0,11.0
11476.0,49782.0,8.0
11476.0,3410.0,7.0
11476.0,6114.0,7.0
11476.0,47312.0,7.0
11476.0,399.0,7.0
11476.0,14123.0,6.0
11476.0,41.0,6.0
11476.0,42515.0,6.0
11476.0,2080.0,6.0
11499.0,3506.0,11.0
11499.0,49782.0,8.0
11499.0,3410.0,7.0
11499.0,6114.0,7.0
11499.0,47312.0,7.0
11499.0,399.0,7.0
11499.0,14123.0,6.0
11499.0,41.0,6.0
11499.0,42515.0,6.0
11499.0,2080.0,6.0
11515.0,3506.0,11.0
11515.0,49782.0,8.0
